mq2_level,mq2_delta,mq7_level,mq7_delta,temp_delta,humidity_delta,acc_mag,acc_rms,acc_variance,dominant_freq,anomaly_duration,fire,smoke,co_gas,structural
0.059288823238191665,0.010318416657059402,0.027804871983066602,0.014412202755642967,-0.7297870887467449,3.8630016814451356,1.2249967694220225,0.1912315309712076,0.012670580266021778,2.958490168997845,1.8293945524903956,0,0,0,0
0.07627173881257814,0.001046635825523019,0.07721041482847639,0.013462363001678046,-0.5955863297716992,-3.357746933352356,1.3573735164348166,0.09082846013820187,0.025773116626694043,2.0356518293219614,1.6401954820486668,0,0,0,0
0.295568315185154,0.15893163876233102,0.03016448117910086,0.008165737291285674,6.045895304467015,-18.35650023034885,1.0499976869263337,0.05245306974703901,0.029834933705863192,1.6801923268483945,10.954010202812713,1,1,0,0
0.33423776910070135,0.19429827204681976,0.23092921254054272,0.06172418083463216,7.969269577505791,-8.574611220903527,1.2161238961477794,0.11454513421162643,0.002387510574929666,0.8743333566130016,19.71670333126579,1,1,1,0
0.05052440039777223,0.0002799504306042433,0.030162251339264604,0.010596707424391633,-0.31441046096225067,2.5411647870063874,1.4306249813120762,0.10439489169892216,0.021175810610120943,2.3124156399867757,1.4201258961509855,0,0,0,0
0.253245111180902,0.1461500390233415,0.2224275382474487,0.06237602996030054,3.426540256458668,-2.017521923352356,1.0906642691330988,0.06460698175425253,0.013204717171355553,1.7083437897995615,11.94568126579016,0,1,1,0
0.05955495630822427,0.009252290568705211,0.05439085649978917,0.011506432651337755,1.2174330136709557,-3.6518035386115533,1.2280346382075507,0.0855051969215388,0.026706502089950762,2.771320363084718,2.1339984198160282,0,0,0,0
0.30867967487784087,0.07988635064447332,0.033336023713767884,0.011615719953728398,2.969811041723013,0.9212003769667563,1.221097690444564,0.060437469491801885,0.0066895504041489355,2.830846051801294,7.166937285116663,0,1,0,0
0.11285734349748355,0.013121520675342375,0.05494462219325541,0.01425459923288897,1.5576892604582766,2.0092541466297886,1.0672922706566879,0.08270177013076527,0.00410552877460545,1.5051111956475103,2.7774066288268413,0,0,0,0
0.5131088957840599,0.06543075707024787,0.12970497702769412,0.012427037172652252,10.961540504384818,-16.863905050939923,2.9710496708052094,0.842259678769099,0.0820905708810135,5.588630039880406,17.338760644688527,1,1,0,1
0.4590684964687811,0.1001912483377716,0.03299298716798798,0.008155651017497023,7.64356204745983,-17.74630498735084,1.472400106052333,0.06329917901442257,0.005239342758985838,2.0353989247666946,14.492057749851606,1,1,0,0
0.10044141590661304,0.0005980929058097328,0.04088115374625062,0.017053936224078924,-0.9337841261838644,-4.557260836668399,1.2090486622393721,0.1050497550318,0.023325347566922307,2.130771449572681,0.562160716066361,0,0,0,0
0.028675932812239784,0.0018867848362815675,0.14759460830118679,0.0007781773272448401,-0.4552455816751204,-1.0293678225571803,2.53740571221061,0.443023314603632,0.16015107852938665,7.842995505878314,18.9884724953002,0,0,0,1
0.5179110012116119,0.16985323102324779,0.07521513173224416,0.01314551429362538,11.02673674764519,-15.869181080952721,1.2393205712873108,0.16966718687238208,0.0038521242598916544,1.064771995260969,10.682436716712772,1,1,0,0
0.3278358869951319,0.060994816812347516,0.24883138969934618,0.19806507523959888,10.261662645477685,-16.41569497822089,3.0947005048562715,0.7034856432772119,0.07967237543768614,6.150252201981683,7.4642133386215335,1,1,1,1
0.2677245855852937,0.13442946756382046,0.4978803806113541,0.10344564046240723,4.800029419214446,4.005492927552316,1.2699811984375988,0.05705402108553652,0.027048307515447245,2.6831063710046985,10.739720178618521,0,1,1,0
0.3735034941653198,0.08285889179589609,0.5486458810878797,0.06145279921113746,11.297812256499263,-11.479562403750005,3.355899812745532,0.39554652180313593,0.140263217005646,6.898069852403043,16.754318986024803,1,1,1,1
0.2515838477819997,0.17633145307803827,0.08654220173220661,0.001294707261863255,9.262642091545676,-17.256398543234525,3.039111976998589,0.7093679206852557,0.10351320731530718,7.312258517423061,16.184932854471946,1,1,0,1
0.05701527893684126,0.007274153864867308,0.12971268671187075,0.019264404303035092,0.4428299563620257,3.6459210713634285,1.379745985456841,0.12317109386117765,0.020200357515246396,0.6635247675891807,1.928577043799694,0,0,0,0
0.11376539734136636,0.013354361362850325,0.10066976187087073,0.018108148962904646,1.2409400009644034,-0.8140966264064344,3.4738268252916176,0.398910323112696,0.1679759284033587,7.53114007959109,22.00673428816423,0,0,0,1
0.39413116664421166,0.06922654602797583,0.14044244057350377,0.007348906192882627,8.220665595211655,-18.039568806041622,1.0587182302071494,0.16614689460992715,0.02414790620837987,2.3093950982328306,9.871188323698657,1,1,0,0
0.11008755909043508,0.0011263365712588325,0.09200796101044745,0.008702747073767557,1.0072574825545813,4.626541160729557,1.1750328636007419,0.12580991100397976,0.00446796513720558,2.7782221687831865,1.165947828409911,0,0,0,0
0.07298633274734212,0.01689430431422816,0.0968230752023977,0.011972585436389,-0.935460829440265,4.705780445975373,1.1435067281328553,0.07127965554428209,0.005067562379446721,2.170483006441028,1.2946809052442994,0,0,0,0
0.028618716923909607,0.00852589628894183,0.12343178448588692,0.0028493030188965762,-0.6583998070498268,-0.28116350223414077,1.2146794742690363,0.1269935584208746,0.015590538696329408,2.7245849750856115,1.1771956939897659,0,0,0,0
0.41382399931082814,0.1597203678994746,0.38122558783491267,0.07157604933605255,8.3741314195925,-18.759806867661755,1.0004132827117158,0.09488173355018281,0.02393337608248286,0.5268017208766025,18.551937726940288,1,1,1,0
0.3801874600691558,0.14631289258990796,0.04718503346243425,0.007839389623353026,7.263610396742997,-19.59176329417169,1.1153942841397488,0.05201682772519449,0.005624778109020028,2.7672648289388526,11.742557312757615,1,1,0,0
0.11091175772701656,0.010213513990061637,0.1347549751268376,0.002519848503443778,-0.1795360122491192,1.402315504751103,0.9140772454362683,0.07254444891457183,0.004199118085263378,1.7929135898566209,2.6445543881412434,0,0,0,0
0.3781678264043338,0.12560171043289386,0.06790157822384173,0.017867570742235665,3.587555859493097,-4.403747767107981,0.9041516851689241,0.11586855914018308,0.012516864254286442,1.703394354749785,10.747355498088009,0,1,0,0
0.11828845716363848,0.01883663773998175,0.04043501297920163,0.012726958292294664,-0.0645129990925315,-3.0057650068772066,1.4653553938960746,0.06289335835238286,0.001791495328883542,1.67631115389636,1.6081165631218255,0,0,0,0
0.22808606003017093,0.12046788451982164,0.11381934424245338,0.007299880148738709,9.759745392758933,-19.40733882424473,1.0055182187910554,0.1291813088378018,0.002298108779007404,2.4261736525035613,18.156993367923707,1,1,0,0
0.4793726618807544,0.056396385980104664,0.04156904849508596,0.017676251971603187,8.253383498983668,-11.593635522681224,1.3318335409495645,0.09733500234641755,0.014384198220536753,2.9991245616185447,18.774100233703095,1,1,0,0
0.08487477668265007,0.01059754639214904,0.07995292199788132,0.009577668747486046,0.41395185396005063,4.3922077417844445,2.5027790097242764,0.7001848901264858,0.14949309557866736,5.999250824991353,20.70166257215485,0,0,0,1
0.416272670180857,0.18277008654288263,0.025163641438138994,0.009167755842845153,10.359891608046262,-15.6780441412928,1.4877478917487577,0.16803618469517775,0.0248865664884793,1.9703421645448693,9.60952693214282,1,1,0,0
0.08336447798841949,0.0016169041554034314,0.06869791341003421,0.005012955650101922,1.6106807525437188,1.5628726988950934,2.4715866439228433,0.8607624351477741,0.13732785651876667,8.343776873066192,12.708734157207777,0,0,0,1
0.3519274727838022,0.06660791386442913,0.13929241183567667,0.009695973458220498,6.087921143122982,-18.717166218416093,1.2467417739648723,0.1571498526051246,0.004042684102039541,2.008311426908739,12.096305385763994,1,1,0,0
0.36623061895262576,0.05949696876136434,0.11407699541164398,0.014293471369935052,4.4610310526893215,3.482583790948448,1.3967774197355804,0.17028992407797286,0.026570368068891126,1.7858198797344376,7.238098348412375,0,1,0,0
0.022593243944706735,0.014044038442380887,0.10385577984973726,0.017562446458426594,0.9882605730697356,-2.3652088438611796,1.4528119220712847,0.1854120248346322,0.028337320018956707,2.3463138201758023,2.6087863650291427,0,0,0,0
0.07853329910433071,0.005353940839944917,0.06255994081800167,0.016549009892769428,1.1315007500650753,4.262312150544576,1.3694210140676062,0.09357755350921279,0.026589078208248747,0.6904870425393723,0.24484047291603162,0,0,0,0
0.10050426360520685,0.018549023780927227,0.10393006475387555,0.018565023120022638,0.8008051839553185,4.322225017594011,1.1546502095736284,0.19583653635016995,0.00710707119563063,1.079649934741141,0.7339858427437421,0,0,0,0
0.07076588433196093,0.010857880412765298,0.12122219830657799,0.006102955353365509,1.7333866984643622,3.3316984687801465,1.3498656367430495,0.19721844995266669,0.001760671713708572,2.970511363842611,0.7031679435722082,0,0,0,0
0.06486891634292921,0.013726238194335329,0.0583575336423169,0.008956198332158908,-0.2894859503999413,-4.987182103169125,1.4364170655979733,0.10433295868299937,0.005248558295398616,1.4631905197447925,0.04197526779988381,0,0,0,0
0.07574163537800169,0.00450737861564815,0.24656009053960798,0.18756749363619557,-0.7854289813042264,0.293796522855418,1.280076241081919,0.1336469710510962,0.008395857251946581,0.569777088180508,10.792664748435634,0,0,1,0
0.35746086773370234,0.11783319819118515,0.13697202594363397,0.018900439369484746,3.1353648592523866,2.8855280512476478,1.056215137076072,0.1610962072892383,0.009458716992702947,1.4415894528655986,12.026144092592904,0,1,0,0
0.08337679398811207,0.01081330746903765,0.054822756257169675,0.0005758761819448055,-0.885627268040719,4.517252220976397,1.420553259542121,0.08556807237108055,0.006637308497782072,1.2578896629946288,1.7168287001439555,0,0,0,0
0.5216769524921017,0.18508540839223098,0.5874130160168695,0.08640178033050935,8.489172653897768,-11.0055821847763,1.2348628582815808,0.12209656339894727,0.02113427282625492,1.3652790281374814,9.003690699465398,1,1,1,0
0.06979225524143576,0.017391803110296474,0.08868581429526488,0.015837158092768044,0.4233937240972143,2.5118682713916476,1.0596364761562576,0.1736322482722162,0.024116933708543998,1.0621625062524813,2.6176212378245833,0,0,0,0
0.09686604120118263,0.01700244548180342,0.5688440913003108,0.1947221841114274,-0.7565140378808829,-4.708654003446564,0.9143965716047776,0.12664879641924442,0.006806631588011908,2.6775884392469402,18.02468661517382,0,0,1,0
0.2658002956584397,0.1365569133670615,0.043993746794968154,0.011961308427548382,3.9286397221438625,-1.6989735236614454,1.2313790077891866,0.06832513180048758,0.011276932823184118,1.350053406617077,13.24084721010129,0,1,0,0
0.2868402977309657,0.127693860934052,0.3898075703593318,0.1481689785185908,4.876804121319392,3.4282350195414537,0.9654825527209987,0.17469613556690036,0.0248023080294103,2.0067527268363214,12.980157495573255,0,1,1,0
0.04605784062976781,0.012176058302411506,0.11879348303835499,0.00011454445982636009,-0.39792927462246286,4.939480438416142,1.4154724110488028,0.199295649993049,0.01955388185800505,1.765151101773683,0.09631700223875861,0,0,0,0
0.3678383700839325,0.13694870505295959,0.07134640867971564,0.004509202207262977,2.68331140412001,0.917808345363186,1.3000129430888567,0.13103376698206853,0.0020508904526068093,2.7936817050170193,8.396444828085613,0,1,0,0
0.027061363256940724,0.011057579861343378,0.11311422890572718,0.0022307267236245255,0.40795017612540807,3.1496171617514097,1.2987027700014762,0.13446249624418005,0.016323128061147836,1.4259840831670054,1.309676398522548,0,0,0,0
0.18982678247005885,0.07880053255696189,0.046225754400992,0.005359407499579907,2.7762184613942447,-3.9550659359551146,1.3161011727224217,0.12746304070967246,0.003266268299646501,0.6485852989740746,11.051156002205722,0,1,0,0
0.4037799741236848,0.05145948249538546,0.050952850592445725,0.00901838468915336,10.095134263481796,-15.149064878998152,3.096221276359515,0.7563926031663111,0.15685914975400722,5.592323249891554,24.33565239391816,1,1,0,1
0.3224620792830033,0.12325269624111602,0.3670497843563876,0.19410398229065418,8.397611323312649,-18.803437202281298,1.3785224833864662,0.09353229561915549,0.021451857981909767,1.1028601221867793,16.08230566141792,1,1,1,0
0.3229712848949845,0.056102936821082784,0.03182479153644728,0.003912755978510185,10.382306306147942,-8.283269972779078,1.2712059593521747,0.0904319881596553,0.02295545164564709,1.3393696096515497,9.647318525375253,1,1,0,0
0.08544345484525843,0.013491360606527504,0.07727535151602444,0.006861330359895952,-0.8434063949175857,4.495120862104713,1.2059937532688472,0.0959000920845881,0.026565099261420602,0.8449609958641195,2.1007484221059736,0,0,0,0
0.09301186254911084,0.012052044160435647,0.09412244956501156,0.011258563310950034,0.31207406341181665,3.9577093422198324,0.9221535936366068,0.18155093975085035,0.013334150371700371,1.322220216421299,1.7877618374754225,0,0,0,0
0.06455123186750272,0.012542437151446036,0.06859583679780606,0.006362240468414207,0.7691254623144472,1.2544066133942149,1.0877920743186253,0.14729004753181418,0.025456771500770147,0.7830263932601096,2.81678818019724,0,0,0,0
0.07243270577060142,0.01805458831902614,0.05324964150060199,0.013934119274023138,-0.8741458746831308,-0.19481149885653526,1.275591188200086,0.1309214864740641,0.006157314905232076,0.553655199229366,1.3449312688226551,0,0,0,0
0.05654525932123548,0.016812116656554736,0.09135193741725367,0.0016345202924357527,1.1520662775192774,-0.49992328282730014,0.9243304449742477,0.15825110216870886,0.02668705842078702,2.366438335895994,2.9343580781150633,0,0,0,0
0.3283405919256834,0.09433025700723033,0.14683897818775368,0.004301556223778489,3.2758853526515,-0.419816195761447,1.3761169344125532,0.1931907899287214,0.007752772281409106,2.5394678423338277,7.434773039074374,0,1,0,0
0.08889671069918874,0.0033378753501147472,0.043650144319945156,0.010054697229017332,0.37446336327705576,1.494600743913618,1.2133046630185296,0.09728651533603624,0.002677997429408342,1.9719577990522272,1.4666992472165465,0,0,0,0
0.08990613365085419,0.005097131582693435,0.024460977837596293,0.00022112958257202608,0.618997436265945,4.283616196904227,3.4553000035568164,0.636344112675306,0.06194404701262656,9.559714734746482,6.67845241556005,0,0,0,1
0.3387250345183721,0.1225147293429757,0.5594008396735467,0.08130709216700313,7.888077719320101,-16.6586746628821,1.260513317031239,0.060127637752105806,0.002895476875703476,2.3217274768130434,6.552441756019905,1,1,1,0
0.04775050846257383,0.016495921770069866,0.08473367496992469,0.015774947212736666,1.4993032276692189,3.193441445033544,1.249626172051585,0.07558199760768755,0.019316941613072527,1.2586756242944799,2.292780310280918,0,0,0,0
0.08462262245467962,0.001714523087831983,0.12425847656401216,0.006295030638045092,1.9179004378066962,-0.39945625140577334,1.0543049151602433,0.06884284062291529,0.02961868039614639,1.4993243663502067,2.001385414533299,0,0,0,0
0.04258935492223662,0.01142754903091216,0.07144334002530914,0.009621013098620292,1.1162553846052812,-2.1751162734436758,0.9925290842132571,0.13062925938610176,0.004366023888167661,2.1897311511348123,1.7737419977515945,0,0,0,0
0.04693732435380728,0.0037243159652314505,0.1359165255200975,0.0063673127304091845,1.7321028708214605,-4.7755511791815906,1.1355892917114776,0.18574372253995758,0.021779482523629407,0.6514265340462397,1.484840407382401,0,0,0,0
0.0341829306293153,0.008876289436081609,0.5484160112481586,0.08808753901583827,1.05386672685702,-2.727219741039759,1.1419626563248428,0.06731501171764227,0.004906499512765501,2.1333189507497097,18.235528757932954,0,0,1,0
0.09323801343099573,0.016473836645229414,0.12229734549854215,3.0145835467596527e-05,1.0354483778482697,-0.5061330770521613,2.2720667147138345,0.6204411488607562,0.14814951428866815,6.43065426581081,15.01500439668712,0,0,0,1
